baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,compartment,gene
1.3492995113830015,-0.010815872019824315,1.1606343249718187,-0.009318931714419987,0.9925646758790518,,Macrophage,FAM83G
8.182778519392123,0.549855434204854,0.5079156432453271,1.0825723553059963,0.2789982833127942,0.7618953143838294,Macrophage,GRAP
0.0,,,,,,Macrophage,RP11-160E2.17
0.7775995516842821,-0.5322866658152836,1.772826547066587,-0.30024745889327603,0.7639884070167903,,Macrophage,RP11-160E2.19
78.50890115007117,0.43030960891344633,0.37644136885976365,1.1430986190939878,0.2529976475747313,0.7390096474123377,Macrophage,RP11-160E2.6
0.3249828444010657,1.0345695410655762,2.289839778926326,0.45180870320572014,0.6514067993407548,,Macrophage,GRAPL
0.2403929727990691,0.797693138085927,3.305372102162084,0.2413323261136458,0.8092975585487966,,Macrophage,CTC-457L16.2
0.4008165652434146,0.8391081630827598,2.471410488679172,0.3395260184119455,0.7342135000413558,,Macrophage,RP11-160E2.11
0.0,,,,,,Macrophage,AC007952.4
7.769139542220657,-0.803380438264862,0.7233901890739071,-1.110576906348923,0.26675050771636033,0.7515460186813409,Macrophage,EPN2
0.20421228367431815,-0.6335675270636583,2.922826599860921,-0.2167653486846622,0.8283912176326007,,Macrophage,EPN2-AS1
0.1676691535851999,-0.5223388700501711,3.099689415405886,-0.16851329280090918,0.8661794870636407,,Macrophage,RP11-135L13.4
3.7806558058601922,-0.4791141919829986,0.7527413104604819,-0.636492491278186,0.5244554735059154,,Macrophage,B9D1
18.08364984736317,-0.22215744849527047,0.3571995322104234,-0.6219421596677772,0.5339799016479518,0.8762020833673625,Macrophage,MAPK7
2.1071766320442396,-0.3160945099288034,1.0578333322068687,-0.2988131497703537,0.7650826170297628,,Macrophage,MFAP4
0.3532946010574503,-0.00916017618771889,2.514916705281026,-0.003642337803269432,0.9970938413273636,,Macrophage,RNF112
0.0,,,,,,Macrophage,AC004448.2
3.626914702339642,-0.9380232363513864,0.8807389487509639,-1.0650411653551388,0.2868573016527355,,Macrophage,SLC47A1
46.91706288058782,0.6155474396735788,0.2561876029409279,2.4027214143360114,0.016273579596620662,0.3311630873237368,Macrophage,ALDH3A2
0.08743666901451515,0.501717842392868,3.5013911292444844,0.1432910017399646,0.8860603620711119,,Macrophage,SLC47A2
0.13027508742403798,0.501717842392868,3.5013911292444844,0.1432910017399646,0.8860603620711119,,Macrophage,ALDH3A1
28.735326982098684,0.31062951409281414,0.42551085702115804,0.7300154836645413,0.46538072019070076,0.8521205565387379,Macrophage,ULK2
0.10727108796251254,-0.022332184778230818,3.4039550073770206,-0.006560658037439599,0.9947653897947994,,Macrophage,RP11-78O7.3
4.514658842706787,0.4987138789295039,0.6982691533719578,0.7142143921454973,0.4750946187224413,0.8558522911080629,Macrophage,RP11-78O7.2
53.04022717393673,-0.07525966936781801,0.26196426136338874,-0.2872898347894109,0.7738904054146861,0.9544126259670451,Macrophage,AKAP10
0.2896573722201441,-0.16468356715173801,3.1830046136549885,-0.051738400392274245,0.9587371391116757,,Macrophage,RP11-209D14.2
51.17870113734815,0.5974773512193572,0.23282456693895356,2.566212659920958,0.010281577130475188,0.28171991890231096,Macrophage,SPECC1
3.6746465753365976,-1.3637258051617946,0.8570859398000785,-1.5911190953382033,0.11158277587921767,,Macrophage,LGALS9B
0.0,,,,,,Macrophage,AC008088.4
0.31203391357502336,-0.06951425267489526,2.2708187413682137,-0.030611977701492602,0.9755789898029052,,Macrophage,RP11-283C24.1
1.4173537956167475,-0.09136186530969695,1.179892981087274,-0.07743233223195106,0.9382796205849923,,Macrophage,CCDC144NL
0.0,,,,,,Macrophage,RP11-344E13.4
0.13312188483655654,1.0013069097819585,3.437115316848469,0.2913218840443411,0.7708051518917588,,Macrophage,CCDC144NL-AS1
78.232452959079,-0.1101039262382628,0.17984438744353193,-0.612217750041455,0.5403936993009701,0.877735981624232,Macrophage,USP22
0.9234094369837361,-1.8389383044168945,1.6876624183647866,-1.0896363422008783,0.27587336763184533,,Macrophage,RP11-746M1.1
35.50125255976546,0.09443187151945545,0.24724756974108553,0.38193245587143,0.7025114656204146,0.9336151264527018,Macrophage,DHRS7B
50.57344729671239,0.3821616961533976,0.21707750254200628,1.7604850418778253,0.07832560150036887,0.5352193885005211,Macrophage,TMEM11
0.4224745820510639,1.0909040499027638,2.17046787953443,0.5026123907149296,0.6152368159878336,,Macrophage,AC087294.2
4.687203210235724,1.181609899059322,0.6258596880374295,1.8879789218644416,0.05902878021017524,0.4981047316678212,Macrophage,NATD1
159.16974636743228,-0.5903326109939611,0.3304691164229621,-1.786347291340846,0.07404304420931344,0.527769046407917,Macrophage,MAP2K3
0.06656094241827827,0.5017178423928672,3.5013911292444844,0.14329100173996437,0.886060362071112,,Macrophage,KCNJ12
4.451499128429945,0.7996420662602914,0.6780487868038743,1.1793282162328949,0.23826750684907216,0.7282049357944053,Macrophage,C17orf51
0.0,,,,,,Macrophage,RP11-744K17.1
194.42020017309605,1.7446728493554047,1.1541136402118264,1.511699358336313,,,Macrophage,MTRNR2L1
0.16821969552339258,-0.16767469231038554,3.381609735223793,-0.04958428246874234,0.9604536719973361,,Macrophage,RP11-663N22.1
874.7916511834234,-0.535593078743079,0.17578965012930553,-3.046783916738631,0.0023130392232046074,0.15680569979952477,Macrophage,WSB1
0.45986864821222584,0.03913786732789098,1.702807763699872,0.022984313415891383,0.9816627857255268,,Macrophage,RP11-173M1.4
15.322344571568962,0.08935151468371867,0.35616940442270706,0.25086802396332447,0.8019161471659719,0.9620422749389187,Macrophage,KSR1
0.5482205749264121,-0.12700687430903568,2.0931934419517444,-0.06067612852379825,0.9516171433224104,,Macrophage,AC015688.3
483.70796237722624,0.17181914615822663,0.18259975670431122,0.9409604331316721,0.34672513601169186,0.8034319804473504,Macrophage,LGALS9
0.1539976114327934,1.0475138308134953,3.4321571455955038,0.30520567281069066,0.7602095121309072,,Macrophage,NOS2
0.9283079124431343,0.19454229250054286,1.4844034918649875,0.13105755515040063,0.8957297775618636,,Macrophage,RP11-138P22.1
15.17613800644036,-0.06733887568728207,0.35040255953077676,-0.1921757528753654,0.8476045382962372,0.9711517251304642,Macrophage,LYRM9
15.555231182694087,-0.10766486993185007,0.383794693969154,-0.2805272496563051,0.7790730221933633,0.9555639944685547,Macrophage,NLK
0.0,,,,,,Macrophage,CTD-2008P7.9
21.551053487778898,-0.580951228028983,0.34879799850294996,-1.6655807387727013,0.09579695013303531,0.5670156603524295,Macrophage,TMEM97
148.02311732487223,-0.086190056583598,0.19292524627115581,-0.4467536429237372,0.6550529455944833,0.9196787116656128,Macrophage,IFT20
17.060729539319013,-0.14801986504215583,0.3559810861423234,-0.4158082291568059,0.6775503367060589,0.9252604615104054,Macrophage,TNFAIP1
73.16287727607818,0.31515190811370003,0.20784497041781588,1.5162835428741563,0.12944767116689285,0.616795230621717,Macrophage,POLDIP2
50.254446994514424,0.18242125897751224,0.27752918387691117,0.6573047793720286,0.510984963987253,0.8703838958822311,Macrophage,TMEM199
0.0,,,,,,Macrophage,CTB-96E2.7
0.0,,,,,,Macrophage,CTB-96E2.2
8.338021865178726,0.12752459544732495,0.5469676256921732,0.2331483427121412,0.8156462170189545,0.9635162376178745,Macrophage,SARM1
30.901554566003266,0.626936593887832,0.8816896435993741,0.7110626720400746,0.47704540005163365,0.8563544734946568,Macrophage,VTN
27.335979561804606,-0.030979405961154706,0.5072223892545256,-0.0610765743339637,0.9512982252869893,0.9915412083526655,Macrophage,SLC46A1
11.974680309071836,-0.4492748125275749,0.4632600388620065,-0.9698112827327257,0.3321405678598015,0.7961191918796585,Macrophage,CTD-2350C19.2
11.93986291259451,-0.8792422238472947,0.5001260896556705,-1.758041106099144,0.07874051535927953,0.5369242203371374,Macrophage,RP11-192H23.4
0.0,,,,,,Macrophage,SLC13A2
100.80571384246278,0.198537213442771,0.20117809887608737,0.9868728979542502,0.3237049520387433,0.7915324527109138,Macrophage,UNC119
56.35116800592632,0.8153297873729098,0.4358503423314492,1.8706645565804778,0.0613915904558667,0.5041532877242801,Macrophage,PIGS
11.364874836962915,0.4882939205581184,0.4787624864668167,1.0199084814719759,0.30777186670571954,0.7799795333343658,Macrophage,ALDOC
0.10015908867395751,0.501717842392868,3.5013911292444844,0.1432910017399646,0.8860603620711119,,Macrophage,RP11-192H23.5
3.562580558950839,-0.23995588261529485,0.7388402705347026,-0.32477369221041175,0.7453523567023042,,Macrophage,SPAG5
33.36497206706605,-0.06934303869954403,0.40393725760243177,-0.17166784542512717,0.863698666120585,0.9738335773661607,Macrophage,RP11-192H23.6
23.80579215023638,-0.698472652519731,0.4335479058617269,-1.6110622219047173,0.10716616134933488,0.5859631448692222,Macrophage,SGK494
42.4056926784667,-0.28924288716500784,0.26477419087705856,-1.0924134493883157,0.27465141407672355,0.7592491796035826,Macrophage,KIAA0100
95.83325795882755,0.1418684312369033,0.1718127480563737,0.825715395637317,0.40896555677388136,0.8276074998834637,Macrophage,SDF2
53.41994276520821,-0.25527481608577157,0.26451045989991157,-0.965084012868018,0.3345027337596783,0.7976453620366533,Macrophage,SUPT6H
0.2651608912351982,-0.7696109422215625,2.7501413250138045,-0.27984414299788735,0.7795970829504666,,Macrophage,AC010761.13
8.610508753265574,0.35566824124857327,0.44579096069280444,0.7978363686330219,0.4249654531809136,0.8360008753492935,Macrophage,PROCA1
111.46827396604188,0.21074102871443884,0.18183254350186404,1.1589841106318708,0.24646266185202903,0.7337184545835288,Macrophage,RAB34
8184.822291269935,0.2883374840652744,0.17805154860643438,1.6194045281943394,0.105360253197072,0.5843034098644958,Macrophage,RPL23A
5.803319019245356,-1.3566543911082773,0.7679591328688818,-1.7665710752604682,0.07730008864542817,0.5331746897697909,Macrophage,AC010761.8
0.9671426552639991,1.1248859550671246,1.769956596511633,0.6355443728304618,0.5250734363553095,,Macrophage,TLCD1
8.130944342559406,-0.17448734280113412,0.5114746693575006,-0.34114561923529846,0.7329939596864556,0.942313434688778,Macrophage,NEK8
0.09694119571180558,-0.7447496459440694,3.490092338567886,-0.2133896681512065,0.831023038550259,,Macrophage,AC010761.6
19.549127718556633,-0.13200964239265403,0.33303208734539264,-0.39638715730038593,0.691819438844448,0.929828932621329,Macrophage,TRAF4
0.0,,,,,,Macrophage,AC010761.10
19.778281740024948,-0.3721172928388109,0.3176809542378234,-1.1713553736061721,0.24145596220537724,0.730313440336412,Macrophage,FAM222B
28.34306779881146,0.14880968198854183,0.2736358336013033,0.5438238114872141,0.5865627214598068,0.8946163378554791,Macrophage,ERAL1
62.098457690206565,0.08078245365660558,0.25848817045410066,0.3125189578876686,0.7546461577388494,0.9481270267481925,Macrophage,FLOT2
0.06656094241827827,0.5017178423928672,3.5013911292444844,0.14329100173996437,0.886060362071112,,Macrophage,RP11-20B24.7
0.16350213813008385,-0.16767469231038631,3.381609735223793,-0.049584282468742566,0.9604536719973359,,Macrophage,RP11-20B24.4
4.878007116938914,0.14216840758449117,0.6882161828681883,0.20657521738590126,0.8363416164446758,0.9676778206970829,Macrophage,DHRS13
31.353785175040173,-0.3308543823254108,0.24998954941436569,-1.323472853567207,0.18567817811246468,0.6805358141165142,Macrophage,PHF12
0.21978035041879346,-1.3618826418743222,3.4158102409761346,-0.39869973616717586,0.6901144622925333,,Macrophage,RP11-20B24.5
5.507009074505944,-0.2814135251931078,0.5519307295346912,-0.5098710945671666,0.6101417738158476,0.9057572030338406,Macrophage,PIPOX
5.4795440359337615,-0.7022245563785425,0.6338695429250033,-1.1078376682023776,0.26793192895036977,0.7532034212720617,Macrophage,SEZ6
0.7740009098148046,-0.989578731714482,1.6878221452293065,-0.5863051000436059,0.5576705043882577,,Macrophage,RP11-321A17.6
4.08193963191162,-0.10301814116012235,0.595410660797132,-0.17302031680487936,0.8626354579611777,0.9738335773661607,Macrophage,MYO18A
1.8542860694789074,-1.0026244042923687,1.069446072781596,-0.9375174960291114,0.34849242828972615,,Macrophage,TIAF1
194.66636042897733,-0.33082255678481465,0.25761430771980826,-1.2841777295406689,0.1990797756630991,0.6950729584366135,Macrophage,NUFIP2
0.4952239717835603,-0.2557263947079234,2.025779912484999,-0.1262360205725542,0.8995450991285701,,Macrophage,RP11-296K13.4
0.0,,,,,,Macrophage,RP11-802D6.1
98.77252172549316,-0.44391380862505125,0.198341609077152,-2.2381274947324608,0.025212742139073995,0.37316351516652063,Macrophage,TAOK1
25.886286146491397,0.06741033083737018,0.29845636803455,0.22586326866232787,0.821307766979574,0.9649237564428896,Macrophage,ABHD15
0.0,,,,,,Macrophage,ABHD15-AS1
57.02548746619699,0.4901708047139196,0.2948588165157714,1.6623915489659484,0.09643429228265023,0.5674222190626309,Macrophage,TP53I13
18.049119263937932,0.17242724004686324,0.31142769828636285,0.5536670019900207,0.579806762246196,0.8922511465282034,Macrophage,GIT1
0.19525829891522034,1.127759846808495,3.4238946340700065,0.329379250046582,0.7418690496373432,,Macrophage,ANKRD13B
0.7999612025748496,1.4156404773633242,1.7285835511623593,0.8189598219949499,0.41280933712673507,,Macrophage,CORO6
110.09887202612109,-0.18190603753301446,0.2486546276506766,-0.7315610381020772,0.46443653639685933,0.8520243736503744,Macrophage,SSH2
0.0,,,,,,Macrophage,RP11-82O19.1
0.6676065735762842,-2.8191308744389834,2.7390152097706224,-1.0292498064204143,0.3033623031536129,,Macrophage,RP11-338L22.2
0.6910072615127207,0.49516161304979256,1.698836055935271,0.29147109947415617,0.7706910440720642,,Macrophage,EFCAB5
106.24185149883131,0.010579829428221445,0.21617156447981958,0.048941818289931056,0.9609656625988867,0.993350917141114,Macrophage,NSRP1
3.5697342942244363,0.12694305985670917,0.7466062595018251,0.17002678217754597,0.8649890741749455,,Macrophage,RP11-354P11.3
0.10110821116692163,-1.0981575418608038,3.4443505383925257,-0.3188286237478351,0.7498564715097913,,Macrophage,RP11-354P11.8
2.722168014781556,-0.7192361862979971,1.0048910071791637,-0.7157355187374697,0.47415467451002735,,Macrophage,SLC6A4
0.2666533727586186,-0.6302796720024215,2.746280814048014,-0.22950299502452923,0.8184779930545129,,Macrophage,RP11-354P11.4
0.09694119571180558,-0.7447496459440694,3.490092338567886,-0.2133896681512065,0.831023038550259,,Macrophage,RP11-354P11.2
27.266572449777556,-0.04661474895112102,0.2604711253910511,-0.17896321091690012,0.8579665887200344,0.9728496148990238,Macrophage,BLMH
43.860211208431636,-0.3645035086706535,0.41892682083147614,-0.8700887375680446,0.3842519119867661,0.8182522486447692,Macrophage,CPD
55.477107600798945,-0.15395995773368085,0.2669846718552612,-0.5766621606544747,0.5641676988003281,0.8877400688431468,Macrophage,GOSR1
1.092299665955779,-0.538537592225857,1.4955160006611115,-0.36010152481671187,0.7187712125402184,,Macrophage,TBC1D29
0.7912389660889716,2.311050974582481,1.7496736065909224,1.3208469087473698,0.1865524151319734,,Macrophage,CTD-2349P21.5
75.29677402929025,-0.0883202911717023,0.18840656865997374,-0.4687750103399957,0.6392304639984124,0.9140813965459047,Macrophage,CRLF3
2.138382341079036,0.3200341516126616,0.9561840134354833,0.33469933309469124,0.7378519045772447,,Macrophage,CTD-2349P21.9
1.39991192035234,0.329386592772602,1.1271917677838854,0.29221877074226,0.7701193606997554,,Macrophage,CTD-2349P21.12
13.303306891797689,0.7673742041712379,0.4330428365930819,1.7720514908143319,0.07638601027388216,0.5308450882295211,Macrophage,ATAD5
0.0,,,,,,Macrophage,CTD-2349P21.11
4.0969073201398825,-0.4473433116109992,0.9503134825888405,-0.4707323633800798,0.6378318701602719,0.9140813965459047,Macrophage,RP13-753N3.1
24.743672507747213,0.23327225767863513,0.2840209202312599,0.8213206882390796,0.41146362658607016,0.8291989522334476,Macrophage,TEFM
0.5366782229135723,0.8772354964180752,2.0353934696538807,0.43099062146801986,0.6664751897625233,,Macrophage,RP13-753N3.3
265.26925749189127,0.35504482119782027,0.3536031587402742,1.0040770632894855,0.3153414700807218,0.7850799006349758,Macrophage,ADAP2
3.2437411644145526,0.27795211970081946,0.8115787883247547,0.34248322368622136,0.7319872670672607,,Macrophage,RP11-848P1.3
110.88665200526584,0.24314834742934324,0.22298398983587925,1.090429620567402,0.27552393985552404,0.7598329828790891,Macrophage,RNF135
5.374646264583079,-1.587710471715386,0.9393344948222869,-1.6902503639193678,0.09098006675455354,0.5592378435929282,Macrophage,RP11-848P1.4
0.7927656742764785,-0.4584441560950256,1.779232514653498,-0.2576639940644895,0.7966662365546633,,Macrophage,RP11-848P1.5
45.8090916278019,-0.19335749573694797,0.2462954152507387,-0.7850633173179542,0.43241644583837147,0.8393020205458068,Macrophage,NF1
4.118332765006042,-1.4342233925880514,0.8536386152310282,-1.6801294681355226,0.09293212855873627,0.5632803836297754,Macrophage,OMG
775.6853250073448,-0.07774217877869996,0.15711367590388137,-0.494814842383682,0.6207308263632012,0.9095024451129017,Macrophage,EVI2B
375.4645402094221,0.3877930320937923,0.18108549317167907,2.141491432039468,0.03223442868937339,0.4062848392766682,Macrophage,EVI2A
19.2782652720297,-0.20203237179180036,0.29742505573552375,-0.6792715270479821,0.4969658338702678,0.8637340360673379,Macrophage,RAB11FIP4
0.21558348357326457,0.6037100443717398,3.324187849539563,0.18161129024503242,0.855887787868685,,Macrophage,RP1-41C23.4
0.04071014554423427,-0.5994075598562064,3.511747354023959,-0.170686413180997,0.8644703467577093,,Macrophage,AC003101.1
66.08955205144841,0.1930552717728832,0.30844808915822386,0.6258922605088733,0.5313856112856432,0.8753351643326855,Macrophage,COPRS
64.96680395605918,0.06323687671905,0.20222017005810852,0.31271300336103325,0.7544987154553856,0.9481270267481925,Macrophage,UTP6
0.0,,,,,,Macrophage,CTC-542B22.2
74.79979001214353,-0.1332726299463409,0.2086159066327988,-0.6388421290468731,0.5229256385051926,0.8738078163713122,Macrophage,SUZ12
17.158042594116974,-0.08742374819971716,0.32377528363814684,-0.270013656439021,0.7871497473789355,0.9590283959213852,Macrophage,LRRC37B
8.366799871192464,0.4323035591850879,0.4579091415578806,0.9440815217497549,0.345127991167824,0.8032191576760981,Macrophage,CTD-2095E4.5
1.4733768681278168,-0.07966451648561594,1.216450798945523,-0.06548930425683709,0.9477844220220331,,Macrophage,AC090616.2
66.28893122368477,-0.41721402668019725,0.22945346092831798,-1.818294764403385,0.06901909259340161,0.5184658812505589,Macrophage,RHOT1
0.45367382110985266,-0.11697068212270706,2.43500268440455,-0.04803718816076411,0.9616866049379185,,Macrophage,RHBDL3
19.66953495907112,0.1847693720193718,0.3676559477122757,0.5025605410958037,0.6152732775880662,0.9085385153457741,Macrophage,C17orf75
0.23459253696784543,-1.759554845938067,3.3803378746932227,-0.5205263234515433,0.6026967857418108,,Macrophage,RP11-227G15.2
245.93948364748775,-0.3081391191168976,0.1764074171678058,-1.7467469569251919,0.08068124120888322,0.5397079230364066,Macrophage,ZNF207
2.816581518137711,0.4760367129300241,0.7857971142511244,0.6058010449474528,0.5446468757590486,,Macrophage,RP11-227G15.10
1.0204876120264874,0.43292984665075823,1.2627915481450627,0.342835559270805,0.7317221729293683,,Macrophage,RP11-227G15.11
2.0181231299326936,-0.8391902893361084,0.8751826583314605,-0.9588744490619001,0.33762199802002335,,Macrophage,RP11-227G15.8
1.0805008372312297,-0.998072523644055,1.6422159914088066,-0.607759593662122,0.5433469318512395,,Macrophage,RP11-227G15.12
0.2798417907290619,-0.7447496459440694,3.490092338567886,-0.2133896681512065,0.831023038550259,,Macrophage,RP11-227G15.9
116.8639331489729,-0.04181724402518137,0.18455484204085187,-0.22658437764491152,0.8207469412031441,0.9649115241989639,Macrophage,PSMD11
2.754481252557407,-0.41313829380841605,0.7741592518661232,-0.5336606038260727,0.5935763705220276,,Macrophage,CDK5R1
4.897688102161349,-0.46936433347007084,0.6761158506670487,-0.6942069661685951,0.4875524245782391,0.8600174475622459,Macrophage,MYO1D
0.5361652712369736,-2.260878723268037,2.5399391066953396,-0.890131073342785,0.37339550971848157,,Macrophage,RP11-466A19.1
0.2798417907290619,-0.7447496459440694,3.490092338567886,-0.2133896681512065,0.831023038550259,,Macrophage,RP11-466A19.3
0.0,,,,,,Macrophage,RP11-220C2.1
0.0,,,,,,Macrophage,AC084809.2
0.10782162990070521,0.501717842392868,3.5013911292444844,0.1432910017399646,0.8860603620711119,,Macrophage,AC084809.3
0.9062538552458707,1.9710881523030561,1.7396843771164423,1.1330148032772298,0.2572080368306209,,Macrophage,TMEM98
0.1628405821769371,-1.4811438346671935,3.4042815214131275,-0.43508265263924656,0.663502434615789,,Macrophage,SPACA3
0.0,,,,,,Macrophage,ASIC2
323.62229657574204,0.6919277810374588,0.6363912970555669,1.087267824432619,0.2769184639659913,0.7614783036922865,Macrophage,CCL2
3.2011829297481937,-1.3449111015037691,2.788774647042775,-0.4822587952489875,0.6296221144216023,,Macrophage,CCL7
0.21564325980141041,1.127759846808496,3.4238946340700065,0.3293792500465822,0.7418690496373432,,Macrophage,CCL11
139.14534643213082,-0.08520222643706087,0.8549067950881568,-0.09966259120478148,0.9206122005216106,0.9885663901593765,Macrophage,CCL8
6.927275070554207,-0.20345896108001477,0.5693315659044981,-0.3573646241742791,0.7208188563966124,0.9390235470073601,Macrophage,CCL13
3.289581748126892,-1.2581953919656494,0.8446259158294256,-1.489648101467615,0.13631678728814564,,Macrophage,TMEM132E
4.037837883754624,-0.21627896586928666,0.677538990359151,-0.31921257513850404,0.749565321821352,0.9470169645604282,Macrophage,CCT6B
27.069792457780544,-0.004521626332337071,0.276493058066984,-0.016353489537670955,0.9869523847535867,0.9969010795564143,Macrophage,ZNF830
13.203322332046804,-0.22327644723715978,0.3624902528833166,-0.6159515889356372,0.5379264714485281,0.8770205611289595,Macrophage,LIG3
31.311340052725644,0.1964037460025464,0.2732728127346572,0.7187094246117002,0.4723199751539028,0.8547014330501485,Macrophage,RFFL
0.30492191428646825,0.46425696208953965,2.6374275703765,0.176026430945084,0.8602731777596136,,Macrophage,RP5-837J1.6
0.04071014554423427,-0.5994075598562064,3.511747354023959,-0.170686413180997,0.8644703467577093,,Macrophage,RP5-837J1.4
14.006858692538737,-0.10499619909845773,0.3361870502422593,-0.31231482302128105,0.7548012759337724,0.9481270267481925,Macrophage,RAD51D
7.485845955995465,0.36384101932413127,0.526388261991029,0.6912027596282762,0.4894381298960968,0.86045105966464,Macrophage,NLE1
0.0,,,,,,Macrophage,UNC45B
0.0,,,,,,Macrophage,SLC35G3
1.2385152191166644,0.67450228058355,1.2496508539774738,0.5397525864418035,0.5893676691255487,,Macrophage,RP11-799D4.4
61.9815274997343,-0.06539325758831105,0.34280530911057633,-0.1907591739403826,0.8487142757244026,0.9711873793505349,Macrophage,SLFN5
4.927982678988333,0.5998795274366013,0.722471691553087,0.8303156157538145,0.4063603613658614,0.8266664911645982,Macrophage,RP11-47L3.1
102.69544516206312,0.3066820126494073,0.18096741792519433,1.6946808224681584,0.09013598559741197,0.5580077191817949,Macrophage,SLFN11
0.0,,,,,,Macrophage,RP11-686D22.5
2.0103288859698916,1.1812673203011972,0.9173550392171054,1.2876882665944926,0.19785449959810197,,Macrophage,RP11-686D22.4
23.016197558192168,0.7399362616276394,0.3989887502611656,1.8545291343259682,0.06366349599588329,0.5088830022935679,Macrophage,SLFN12
7.2831717780400425,0.16162526955019543,0.5813425556942516,0.278020709076044,0.7809964616667844,0.9566976401163652,Macrophage,SLFN13
3.532205502243182,0.6080247767021656,0.8456170287800733,0.7190309040717056,0.4721218784842115,,Macrophage,SLFN12L
0.19470775697702766,0.5230298363228463,2.9762565644773438,0.175734122711526,0.8605028264132122,,Macrophage,RP11-1094M14.10
0.0,,,,,,Macrophage,RP11-1094M14.12
36.7493384873256,0.2290612431084724,0.2799199190280859,0.8183099077186052,0.4131802501484173,0.8299179815815871,Macrophage,RP11-1094M14.11
2.364618551011186,-0.19961080573057233,0.9912352058735338,-0.201375823364409,0.8404047181380578,,Macrophage,PEX12
82.04845672895586,-0.03899187055572534,0.2800358508654184,-0.1392388525798589,0.8892614075999663,0.979966778195691,Macrophage,AP2B1
97.40804819683252,-0.16847882158203403,0.21699062837787686,-0.7764336314499156,0.4374929935698998,0.8406279891360766,Macrophage,TAF15
0.20031817734791502,1.127759846808495,3.4238946340700065,0.329379250046582,0.7418690496373432,,Macrophage,RASL10B
0.7949024744696405,1.77329915247595,1.6546118970968666,1.0717311748980705,0.2838407941459805,,Macrophage,MMP28
0.10782162990070521,0.501717842392868,3.5013911292444844,0.1432910017399646,0.8860603620711119,,Macrophage,C17orf50
0.04071014554423427,-0.5994075598562064,3.511747354023959,-0.170686413180997,0.8644703467577093,,Macrophage,AC015849.19
0.45433437985076675,0.3876043932320859,1.8877393686546373,0.20532728175729342,0.837316430357925,,Macrophage,HEATR9
0.06656094241827827,0.5017178423928672,3.5013911292444844,0.14329100173996437,0.886060362071112,,Macrophage,AC015849.2
298.5774206942814,-0.044893244674360205,0.6499659663509487,-0.06907014674383755,0.9449337837079268,0.9909843275874184,Macrophage,CCL5
0.27209344413519393,-0.7926953979983381,2.722064114665,-0.2912111414744887,0.770889842005458,,Macrophage,RDM1
1.3024129038518182,1.5653395401066892,1.2933826237036448,1.210267952745713,0.22617609064500543,,Macrophage,CCL16
15.363971875153709,0.7832828490598875,1.1563647898116176,0.677366568025209,0.49817340462223525,0.8638085017231549,Macrophage,CCL14
0.23527140365171767,0.4583673258889989,3.301302618015937,0.13884438324059944,0.8895731208740638,,Macrophage,CTB-186H2.3
0.0,,,,,,Macrophage,CCL15-CCL14
0.8493992629603696,-0.05243510368553912,1.5986963383497863,-0.03279866377855342,0.9738351437911197,,Macrophage,CCL15
0.09694119571180558,-0.7447496459440694,3.490092338567886,-0.2133896681512065,0.831023038550259,,Macrophage,RP11-104J23.1
18.249863363329354,-1.993646662656175,0.6595802842031461,-3.0225989320841284,0.002506141491587792,0.16047346641856802,Macrophage,CCL23
61.01429710966685,-0.49989674125585526,0.909493710124794,-0.5496428789895239,0.5825643425407606,0.8932802455606439,Macrophage,CCL18
37.145977670857974,-0.8875384545106241,0.5892583818848494,-1.506195722955475,0.13201693708839382,0.6214307117384744,Macrophage,AC069363.1
4209.160276613579,-0.24746723142318913,0.28150356038576335,-0.8790909467861368,0.379351966041902,0.8175275270195679,Macrophage,CCL3
3473.715598524496,-0.8618033742876582,0.4002247157758993,-2.1532987352290704,0.031295208133506294,0.4029743759120277,Macrophage,CCL4
0.0,,,,,,Macrophage,CTB-91J4.1
0.6411038725465924,-2.3178797774602864,2.7400938899177643,-0.8459125382487717,0.39760153738647386,,Macrophage,TBC1D3B
3.6125500431510487,0.311967737899427,0.7736935292750695,0.40321875018359343,0.6867873072142393,,Macrophage,AC131056.3
1633.7525695923848,0.4688749312954354,0.40348946437044086,1.162049998076194,0.24521515637964553,0.7334109801670036,Macrophage,CCL3L3
2281.5101515317506,0.03952968769557526,0.4202300691329374,0.09406677579530909,0.9250561123968731,0.9889652669557469,Macrophage,CCL4L2
0.04071014554423427,-0.5994075598562064,3.511747354023959,-0.170686413180997,0.8644703467577093,,Macrophage,TBC1D3I
107.51024385690744,0.3689777941273482,0.20246838388280577,1.822397092579761,0.06839475542310364,0.5173460527076709,Macrophage,ZNHIT3
13.671456223214326,0.1168561493452254,0.3753233102357945,0.311347966295542,0.755536106186345,0.9481270267481925,Macrophage,MYO19
7.418863569712277,-0.4166459703298683,0.5246990124329457,-0.7940666181130154,0.42715664995043334,0.8369338657073967,Macrophage,PIGW
163.21397304879665,-0.10653602345838277,0.22632847710809298,-0.47071417976051627,0.6378448570402186,0.9140813965459047,Macrophage,GGNBP2
5.544044077543565,0.9109566245098092,0.6502489311972593,1.4009352123540233,0.16123344781407967,0.6602447732301059,Macrophage,DHRS11
4.354404256265887,0.5252265470505721,0.6413390787183145,0.8189529758582812,0.41281324326159763,0.8299179815815871,Macrophage,MRM1
